Australia,  Population size (1-year)     Last modified: 17-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1954      52      45597.53     47748.77     93346.30
1954      53      45997.53     47152.05     93149.58
1954      54      44561.92     44514.79     89076.71
1954      55      43147.12     42248.77     85395.89
1954      56      43001.64     40957.81     83959.45
1954      57      42549.59     39548.77     82098.36
1954      58      41952.05     38652.88     80604.93
1954      59      41349.59     37500.00     78849.59
1954      60      40850.41     36897.53     77747.94
1954      61      40795.89     36895.07     77690.96
1954      62      39807.40     36500.82     76308.22
1954      63      38101.64     35647.95     73749.59
1954      64      36753.70     34601.64     71355.34
1954      65      35401.64     32505.75     67907.39
1954      66      33556.99     30104.11     63661.10
1954      67      31603.29     28202.47     59805.76
1954      68      30152.05     26253.70     56405.75
1954      69      27958.63     24302.47     52261.10
1954      70      25355.34     21906.58     47261.92
1954      71      23651.23     20098.36     43749.59
1954      72      22748.77     19050.41     41799.18
1954      73      21751.23     17551.23     39302.46
1954      74      19855.34     15455.34     35310.68
1954      75      17704.11     13551.23     31255.34
1954      76      15704.11     11952.05     27656.16
1954      77      14101.64     10600.82     24702.46
1954      78      12801.64      9500.00     22301.64
1954      79      11401.64      8400.82     19802.46
1954      80      10744.28      7591.39     18335.67
1954      81       9438.99      6562.20     16001.19
1954      82       8200.11      5612.12     13812.23
1954      83       7019.38      4713.64     11733.02
1954      84       5926.07      3893.02      9819.09
1954      85       4940.52      3210.99      8151.51
1954      86       4091.79      2637.76      6729.55
1954      87       3338.95      2129.94      5468.89
1954      88       2691.80      1706.81      4398.61
1954      89       2144.84      1346.16      3491.00
1954      90       1679.15      1050.46      2729.61
1954      91       1290.59       815.27      2105.86
1954      92        974.45       620.93      1595.38
1954      93        720.71       462.94      1183.65
1954      94        522.67       340.14       862.81
1954      95        371.76       247.64       619.40
1954      96        257.90       176.19       434.09
1954      97        175.91       123.29       299.20
1954      98        118.02        85.48       203.50
1954      99         76.20        57.36       133.56
1954     100         47.88        37.30        85.18
1954     101         29.43        23.93        53.36
1954     102         17.49        15.18        32.67
1954     103         10.01         9.34        19.35
1954     104          5.46         5.61        11.07
1954     105          2.74         2.83         5.57
1954     106          1.13         1.52         2.65
1954     107          0.25         0.27         0.52
1954     108          0.00         0.00         0.00
1954     109          0.00         0.00         0.00
1954     110+         0.00         0.00         0.00
1955       0      97756.99    102006.58    199763.57
1955       1      97647.12    101600.00    199247.12
1955       2      97014.79    101012.33    198027.12
1955       3      95109.04     99359.45    194468.49
1955       4      94307.40     98457.81    192765.21
1955       5      92169.32     96469.32    188638.64
1955       6      91148.77     95498.36    186647.13
1955       7      95723.29    100420.82    196144.11
1955       8      89933.42     94686.30    184619.72
1955       9      80352.88     84157.81    164510.69
1955      10      79362.74     82364.38    161727.12
1955      11      73094.79     76093.97    149188.76
1955      12      68547.95     71946.30    140494.25
1955      13      66671.78     69777.53    136449.31
1955      14      62764.38     65364.38    128128.76
1955      15      61401.64     63704.93    125106.57
1955      16      60609.86     62957.81    123567.67
1955      17      59354.52     62108.22    121462.74
1955      18      57713.97     60613.97    118327.94
1955      19      55659.45     58514.79    114174.24
1955      20      54456.99     57804.93    112261.92
1955      21      54499.18     59050.41    113549.59
1955      22      55400.82     60749.59    116150.41
1955      23      58878.63     64431.51    123310.14
1955      24      62550.41     68102.47    130652.88
1955      25      63648.77     69899.18    133547.95
1955      26      65494.25     72347.95    137842.20
1955      27      66803.29     73756.16    140559.45
1955      28      68044.66     74995.89    143040.55
1955      29      69947.95     76056.16    146004.11
1955      30      69810.68     74861.92    144672.60
1955      31      69796.71     74200.82    143997.53
1955      32      70604.11     74801.64    145405.75
1955      33      70851.23     75004.11    145855.34
1955      34      68375.89     72225.48    140601.37
1955      35      63569.32     66279.18    129848.50
1955      36      61451.23     62754.52    124205.75
1955      37      62543.01     63491.78    126034.79
1955      38      63550.41     65047.95    128598.36
1955      39      65287.67     67137.26    132424.93
1955      40      66454.52     68553.70    135008.22
1955      41      64414.79     67259.45    131674.24
1955      42      61907.40     65705.75    127613.15
1955      43      59761.92     64258.63    124020.55
1955      44      57408.22     62754.52    120162.74
1955      45      55409.86     61010.68    116420.54
1955      46      54250.41     59055.34    113305.75
1955      47      53009.86     57556.16    110566.02
1955      48      49662.74     56104.11    105766.85
1955      49      48900.82     54556.16    103456.98
1955      50      46712.33     51763.56     98475.89
1955      51      45247.95     49204.93     94452.88
1955      52      45350.41     47902.47     93252.88
1955      53      45397.53     47299.18     92696.71
1955      54      45697.53     46552.05     92249.58
1955      55      44261.92     43864.38     88126.30
1955      56      42847.12     41698.36     84545.48
1955      57      42701.64     40357.81     83059.45
1955      58      42200.00     38899.18     81099.18
1955      59      41552.05     37852.88     79404.93
1955      60      40900.00     36650.41     77550.41
1955      61      40400.82     36047.95     76448.77
1955      62      40246.30     35995.07     76241.37
1955      63      39207.40     35500.82     74708.22
1955      64      37452.05     34547.95     72000.00
1955      65      36053.70     33401.64     69455.34
1955      66      34702.47     31305.75     66008.22
1955      67      32856.99     28953.70     61810.69
1955      68      30803.29     26952.05     57755.34
1955      69      29302.47     25053.70     54356.17
1955      70      27109.04     23052.88     50161.92
1955      71      24505.75     20706.58     45212.33
1955      72      22751.23     18948.77     41700.00
1955      73      21748.77     17750.41     39499.18
1955      74      20701.64     16301.64     37003.28
1955      75      18804.93     14304.93     33109.86
1955      76      16704.11     12351.23     29055.34
1955      77      14753.70     10901.64     25655.34
