Estonia,  Population size (1-year)     Last modified: 05-Jun-2013, MPv5 (May07)

Year     Age      Female         Male        Total
1976      33       9529.24      9473.22     19002.46
1976      34      11812.62     11502.97     23315.59
1976      35      10557.13     10431.20     20988.33
1976      36      11573.23     11120.51     22693.74
1976      37      11653.83     11208.59     22862.42
1976      38      11819.07     11205.18     23024.25
1976      39      11111.06     10272.94     21384.00
1976      40      10238.94      9843.57     20082.51
1976      41       9811.53      9084.11     18895.64
1976      42      10088.24      9203.40     19291.64
1976      43      11228.47     10188.84     21417.31
1976      44      11048.88     10159.66     21208.54
1976      45      11318.51     10416.52     21735.03
1976      46      11134.19      9912.33     21046.52
1976      47      11713.48      9903.52     21617.00
1976      48      11105.16      9926.09     21031.25
1976      49      11075.75      8247.89     19323.64
1976      50      10741.10      7210.79     17951.89
1976      51      10683.42      6922.28     17605.70
1976      52      10548.71      6604.19     17152.90
1976      53      10092.43      6115.89     16208.32
1976      54       9113.41      5702.67     14816.08
1976      55       7481.95      4963.01     12444.96
1976      56       6963.99      4624.32     11588.31
1976      57       7282.60      4990.52     12273.12
1976      58       5534.22      3561.89      9096.11
1976      59       6205.72      3965.06     10170.78
1976      60       7323.25      4800.51     12123.76
1976      61       8682.22      5391.26     14073.48
1976      62       8536.11      5181.74     13717.85
1976      63       8924.64      5341.24     14265.88
1976      64       8638.20      5180.23     13818.43
1976      65       8813.33      4828.63     13641.96
1976      66       8299.26      4604.30     12903.56
1976      67       8074.82      4258.65     12333.47
1976      68       7977.62      4242.45     12220.07
1976      69       7756.88      4139.09     11895.97
1976      70       7242.12      3615.84     10857.96
1976      71       7101.30      3594.39     10695.69
1976      72       6854.88      3422.18     10277.06
1976      73       6655.47      3219.00      9874.47
1976      74       6122.98      2688.57      8811.55
1976      75       6201.01      2390.29      8591.30
1976      76       5237.87      2122.63      7360.50
1976      77       4986.14      1836.75      6822.89
1976      78       4237.15      1575.83      5812.98
1976      79       4018.01      1320.70      5338.71
1976      80       3618.57      1173.90      4792.47
1976      81       3130.95      1005.55      4136.50
1976      82       2850.70       860.33      3711.03
1976      83       2572.93       778.65      3351.58
1976      84       2192.79       665.86      2858.65
1976      85       1816.80       540.09      2356.89
1976      86       1552.03       433.59      1985.62
1976      87       1276.60       347.79      1624.39
1976      88       1028.41       276.23      1304.64
1976      89        817.82       204.84      1022.66
1976      90        611.27       147.69       758.96
1976      91        447.83       112.02       559.85
1976      92        340.38        84.15       424.53
1976      93        264.29        60.00       324.29
1976      94        175.82        37.24       213.06
1976      95        115.52        23.21       138.73
1976      96         78.72        18.46        97.18
1976      97         52.87        10.88        63.75
1976      98         34.78         6.71        41.49
1976      99         18.68         4.48        23.16
1976     100         13.83         3.35        17.18
1976     101          8.39         2.22        10.61
1976     102          5.52         0.72         6.24
1976     103          2.54         0.27         2.81
1976     104          1.07         0.00         1.07
1976     105          0.36         0.00         0.36
1976     106          0.00         0.00         0.00
1976     107          0.00         0.00         0.00
1976     108          0.00         0.00         0.00
1976     109          0.00         0.00         0.00
1976     110+         0.00         0.00         0.00
1977       0      10623.00     10969.45     21592.45
1977       1      10324.22     10991.05     21315.27
1977       2      10552.96     10919.26     21472.22
1977       3      10377.43     10909.58     21287.01
1977       4      10770.17     11260.46     22030.63
1977       5      10690.90     11295.07     21985.97
1977       6      10695.14     11013.13     21708.27
1977       7      10118.66     10556.43     20675.09
1977       8       9988.13     10478.94     20467.07
1977       9       9383.07      9503.08     18886.15
1977      10       9414.83      9654.91     19069.74
1977      11       9372.01      9702.10     19074.11
1977      12       9738.06     10286.85     20024.91
1977      13       9666.02     10170.84     19836.86
1977      14       9999.64     10705.19     20704.83
1977      15      10299.27     10605.99     20905.26
1977      16      10280.92     11465.24     21746.16
1977      17      10242.64     12084.92     22327.56
1977      18      10404.63     11302.59     21707.22
1977      19      10317.37     11137.23     21454.60
1977      20      10682.36     11501.79     22184.15
1977      21      11347.24     12047.71     23394.95
1977      22      11241.97     11950.38     23192.35
1977      23      10684.77     11437.23     22122.00
1977      24      11182.52     11521.80     22704.32
1977      25      11125.87     11816.69     22942.56
1977      26      10771.61     11523.80     22295.41
1977      27      11436.15     12059.75     23495.90
1977      28      11130.15     11318.14     22448.29
1977      29      10506.24     10514.15     21020.39
1977      30      10051.86     10024.49     20076.35
1977      31       8182.93      8049.73     16232.66
1977      32       8171.74      7968.77     16140.51
1977      33       8042.13      7993.48     16035.61
1977      34       9540.44      9435.37     18975.81
1977      35      11844.79     11440.01     23284.80
1977      36      10580.33     10367.87     20948.20
1977      37      11578.77     11053.36     22632.13
1977      38      11709.85     11162.17     22872.02
1977      39      11834.17     11118.89     22953.06
1977      40      11132.25     10227.70     21359.95
1977      41      10234.60      9793.21     20027.81
1977      42       9807.34      9011.93     18819.27
1977      43      10094.21      9160.82     19255.03
1977      44      11216.90     10093.22     21310.12
1977      45      11024.71     10066.68     21091.39
1977      46      11286.31     10342.72     21629.03
1977      47      11085.55      9807.33     20892.88
1977      48      11702.84      9818.82     21521.66
1977      49      11056.22      9800.87     20857.09
