Ireland,  Population size (1-year)     Last modified: 12-Nov-2010, MPv5 (May07)

Year     Age      Female         Male        Total
1982      50      14334.10     15041.68     29375.78
1982      51      14944.73     15642.17     30586.90
1982      52      14732.30     15046.36     29778.66
1982      53      14678.36     14770.12     29448.48
1982      54      14549.94     14352.81     28902.75
1982      55      15099.35     14487.57     29586.92
1982      56      15051.64     14452.84     29504.48
1982      57      15230.32     14590.47     29820.79
1982      58      15117.31     14329.93     29447.24
1982      59      15429.74     14662.74     30092.48
1982      60      15186.21     14599.01     29785.22
1982      61      15381.64     14591.94     29973.58
1982      62      14802.13     13944.87     28747.00
1982      63      13660.61     12840.99     26501.60
1982      64      12882.01     12218.22     25100.23
1982      65      13736.47     13073.99     26810.46
1982      66      13826.86     12910.37     26737.23
1982      67      14396.25     12894.89     27291.14
1982      68      13605.92     12272.78     25878.70
1982      69      13412.81     12284.86     25697.67
1982      70      12910.54     11791.81     24702.35
1982      71      12311.31     11099.16     23410.47
1982      72      11074.83      9811.65     20886.48
1982      73      10187.39      8785.48     18972.87
1982      74       9424.27      7873.28     17297.55
1982      75       9189.79      7300.60     16490.39
1982      76       8719.14      6554.94     15274.08
1982      77       8016.12      5900.84     13916.96
1982      78       7252.34      5151.18     12403.52
1982      79       6590.54      4608.96     11199.50
1982      80       6643.84      4314.41     10958.25
1982      81       6495.12      4079.96     10575.08
1982      82       5471.45      3338.39      8809.84
1982      83       4368.52      2588.14      6956.66
1982      84       3773.62      2184.97      5958.59
1982      85       3298.49      1823.89      5122.38
1982      86       2858.67      1527.74      4386.41
1982      87       2340.22      1240.74      3580.96
1982      88       1898.50       951.95      2850.45
1982      89       1545.40       719.47      2264.87
1982      90       1235.28       576.95      1812.23
1982      91        947.41       459.56      1406.97
1982      92        717.67       334.68      1052.35
1982      93        549.23       231.41       780.64
1982      94        388.25       153.41       541.66
1982      95        273.88        92.79       366.67
1982      96        186.67        61.22       247.89
1982      97        110.35        39.03       149.38
1982      98         72.56        25.39        97.95
1982      99         45.69        12.95        58.64
1982     100         27.11         6.55        33.66
1982     101         14.32         4.78        19.10
1982     102          5.91         1.89         7.80
1982     103          4.46         0.44         4.90
1982     104          2.91         0.00         2.91
1982     105          1.46         0.00         1.46
1982     106          0.46         0.55         1.01
1982     107          0.00         0.45         0.45
1982     108          0.54         0.00         0.54
1982     109          0.46         0.00         0.46
1982     110+         0.00         0.00         0.00
1983       0      34169.54     35776.65     69946.19
1983       1      34679.50     36608.88     71288.38
1983       2      35484.95     37584.49     73069.44
1983       3      35359.34     37290.14     72649.48
1983       4      33997.03     35257.06     69254.09
1983       5      32977.90     34812.96     67790.86
1983       6      33067.46     34953.33     68020.79
1983       7      33244.94     35181.31     68426.25
1983       8      33812.19     35625.65     69437.84
1983       9      34493.92     36075.59     70569.51
1983      10      34742.78     36566.65     71309.43
1983      11      34412.19     36029.73     70441.92
1983      12      34008.37     35842.59     69850.96
1983      13      33421.99     35019.13     68441.12
1983      14      32380.61     34264.35     66644.96
1983      15      32055.57     33794.62     65850.19
1983      16      31908.86     33768.20     65677.06
1983      17      32090.49     33296.39     65386.88
1983      18      31886.52     33013.73     64900.25
1983      19      30863.66     31856.53     62720.19
1983      20      29453.63     30321.59     59775.22
1983      21      28493.04     29381.41     57874.45
1983      22      28309.47     29182.39     57491.86
1983      23      27021.63     27673.42     54695.05
1983      24      25967.66     26531.11     52498.77
1983      25      25729.81     26122.57     51852.38
1983      26      25422.83     25758.55     51181.38
1983      27      24805.79     25122.89     49928.68
1983      28      24714.29     25103.92     49818.21
1983      29      24112.89     24723.19     48836.08
1983      30      24216.98     24632.03     48849.01
1983      31      23017.05     23784.01     46801.06
1983      32      23132.64     23937.87     47070.51
1983      33      22987.63     23488.96     46476.59
1983      34      22992.32     23673.97     46666.29
1983      35      22417.49     23346.05     45763.54
1983      36      21522.54     22673.62     44196.16
1983      37      20859.91     21736.25     42596.16
1983      38      19386.51     20245.83     39632.34
1983      39      18598.73     19430.84     38029.57
1983      40      17919.89     18670.46     36590.35
1983      41      16201.30     17552.45     33753.75
1983      42      16443.93     17632.06     34075.99
1983      43      16605.40     17425.83     34031.23
1983      44      15767.38     16527.74     32295.12
1983      45      15219.82     16014.97     31234.79
1983      46      15739.76     16460.22     32199.98
1983      47      15043.43     15861.20     30904.63
1983      48      14602.23     15412.35     30014.58
1983      49      14649.13     15282.20     29931.33
1983      50      14926.98     15418.54     30345.52
1983      51      14225.42     14892.93     29118.35
1983      52      14818.29     15431.52     30249.81
1983      53      14651.53     14887.38     29538.91
1983      54      14583.26     14583.00     29166.26
1983      55      14458.52     14190.67     28649.19
1983      56      15013.95     14360.39     29374.34
1983      57      14959.33     14267.46     29226.79
1983      58      15121.65     14382.18     29503.83
1983      59      15003.32     14164.45     29167.77
1983      60      15281.64     14420.72     29702.36
1983      61      15001.22     14337.81     29339.03
1983      62      15244.77     14349.91     29594.68
1983      63      14704.96     13729.98     28434.94
1983      64      13570.06     12637.65     26207.71
1983      65      12802.96     11979.99     24782.95
1983      66      13632.44     12750.38     26382.82
1983      67      13568.00     12502.88     26070.88
1983      68      14029.38     12378.35     26407.73
1983      69      13254.78     11740.72     24995.50
1983      70      13031.13     11738.25     24769.38
1983      71      12471.46     11213.92     23685.38
1983      72      11852.60     10494.42     22347.02
1983      73      10646.78      9213.76     19860.54
