Sweden,  Population size (1-year)     Last modified: 23-Aug-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1893       5      56144.52     57556.95    113701.47
1893       6      54751.98     56134.19    110886.17
1893       7      53131.00     54616.97    107747.97
1893       8      52839.04     54357.44    107196.48
1893       9      50071.75     51796.45    101868.20
1893      10      49313.20     50708.84    100022.04
1893      11      47910.76     49535.76     97446.52
1893      12      47809.12     48823.67     96632.79
1893      13      48864.34     49937.99     98802.33
1893      14      46238.48     47478.87     93717.35
1893      15      47247.93     48430.16     95678.09
1893      16      44945.85     46228.94     91174.79
1893      17      44276.81     45392.48     89669.29
1893      18      42187.49     43061.20     85248.69
1893      19      41453.47     42384.05     83837.52
1893      20      39319.22     40234.91     79554.13
1893      21      39656.06     39642.16     79298.22
1893      22      36326.41     35160.46     71486.87
1893      23      34876.44     33386.75     68263.19
1893      24      31391.51     28855.67     60247.18
1893      25      34591.12     32149.44     66740.56
1893      26      37277.99     35142.11     72420.10
1893      27      36637.03     34077.89     70714.92
1893      28      36999.46     33891.15     70890.61
1893      29      36213.41     33218.63     69432.04
1893      30      34926.14     31460.67     66386.81
1893      31      32925.80     29390.64     62316.44
1893      32      34932.89     30991.40     65924.29
1893      33      34991.59     30987.84     65979.43
1893      34      34321.00     30429.01     64750.01
1893      35      31260.62     27425.30     58685.92
1893      36      29811.31     26501.01     56312.32
1893      37      29431.55     26654.14     56085.69
1893      38      31334.06     28131.47     59465.53
1893      39      28342.15     25414.49     53756.64
1893      40      26519.53     23734.59     50254.12
1893      41      27524.30     24933.63     52457.93
1893      42      27766.46     24785.10     52551.56
1893      43      28540.32     25416.24     53956.56
1893      44      26477.64     23140.53     49618.17
1893      45      24775.28     22005.64     46780.92
1893      46      23978.58     21486.31     45464.89
1893      47      25558.83     22311.83     47870.66
1893      48      26494.80     23417.72     49912.52
1893      49      24914.53     21893.11     46807.64
1893      50      25284.97     21886.86     47171.83
1893      51      23766.09     20683.32     44449.41
1893      52      24350.15     21284.09     45634.24
1893      53      22468.63     19333.09     41801.72
1893      54      21609.15     18508.90     40118.05
1893      55      21960.39     19158.27     41118.66
1893      56      22721.74     19441.65     42163.39
1893      57      23107.94     20008.27     43116.21
1893      58      23133.54     19979.49     43113.03
1893      59      22644.39     19609.85     42254.24
1893      60      20031.55     17446.90     37478.45
1893      61      18452.25     15939.69     34391.94
1893      62      19536.74     16599.73     36136.47
1893      63      19776.77     16931.39     36708.16
1893      64      18508.54     15429.72     33938.26
1893      65      16734.70     14119.20     30853.90
1893      66      18267.26     15214.99     33482.25
1893      67      18126.65     15140.32     33266.97
1893      68      16546.62     13626.61     30173.23
1893      69      16609.78     13963.09     30572.87
1893      70      15308.68     12402.01     27710.69
1893      71      13856.19     11584.69     25440.88
1893      72      12019.53      9959.41     21978.94
1893      73      10765.12      8842.12     19607.24
1893      74      10162.19      8041.54     18203.73
1893      75       9060.81      7116.61     16177.42
1893      76       8878.97      6859.28     15738.25
1893      77       7928.85      5898.12     13826.97
1893      78       6378.18      4664.95     11043.13
1893      79       4890.16      3552.46      8442.62
1893      80       5085.88      3447.50      8533.38
1893      81       4500.92      3079.05      7579.97
1893      82       3690.64      2429.22      6119.86
1893      83       2465.72      1524.89      3990.61
1893      84       2188.12      1298.56      3486.68
1893      85       1845.10      1086.76      2931.86
1893      86       1445.46       820.81      2266.27
1893      87       1130.61       633.04      1763.65
1893      88        929.60       526.90      1456.50
1893      89        748.12       376.13      1124.25
1893      90        504.11       241.46       745.57
1893      91        341.72       146.80       488.52
1893      92        215.63        88.99       304.62
1893      93        155.82        68.58       224.40
1893      94         98.37        34.94       133.31
1893      95         77.84        22.54       100.38
1893      96         37.39        16.08        53.47
1893      97         23.04         9.32        32.36
1893      98         12.66         3.51        16.17
1893      99          9.06         2.06        11.12
1893     100          5.07         1.43         6.50
1893     101          1.38         1.00         2.38
1893     102          0.00         0.00         0.00
1893     103          0.51         0.00         0.51
1893     104          0.49         0.00         0.49
1893     105          0.00         0.00         0.00
1893     106          0.00         0.00         0.00
1893     107          0.00         0.00         0.00
1893     108          0.00         0.00         0.00
1893     109          0.00         0.00         0.00
1893     110+         0.00         0.00         0.00
1894       0      59662.98     62746.75    122409.73
1894       1      56158.58     57794.85    113953.43
1894       2      57098.41     58695.91    115794.32
1894       3      54902.41     55757.30    110659.71
